28395;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 03:00:00;15.4375;15.8125;17.125;1318;0.1478;0
28396;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 03:15:00;15.4375;15.8125;17.125;1318;0.1478;0
28397;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 03:30:00;15.4375;15.8125;17.0625;1318;0.1478;0
28398;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 03:45:00;15.4375;15.75;17.125;1318;0.1478;0
28399;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 04:00:00;15.4375;15.75;17.125;1318;0.1478;0
28400;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 04:15:00;15.4375;15.75;17.0625;1319;0.148;0
28401;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 04:30:00;15.4375;15.75;17.125;1319;0.148;0
28402;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 04:45:00;15.4375;15.75;17.25;1319;0.148;0
28403;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 05:00:00;15.4375;15.75;17.375;1319;0.148;0
28404;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 05:15:00;15.4375;15.75;17.3125;1319;0.148;0
28405;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 05:30:00;15.4375;15.6875;17.375;1319;0.148;0
28406;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 05:45:00;15.4375;15.6875;17.6875;1319;0.148;0
28407;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 06:00:00;15.4375;15.6875;17.9375;1319;0.148;0
28408;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 06:15:00;15.4375;15.6875;18.25;1319;0.148;0
28409;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 06:30:00;15.4375;15.6875;18.625;1318;0.1478;0
28410;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 06:45:00;15.4375;15.6875;19;1318;0.1478;0
28411;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 07:00:00;15.4375;15.6875;19.125;1318;0.1478;0
28412;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 07:15:00;15.4375;15.6875;19.375;1317;0.1476;0
28413;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 07:30:00;15.4375;15.6875;19.875;1317;0.1476;0
28414;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 07:45:00;15.4375;15.6875;20.375;1316;0.1474;0
28415;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 08:00:00;15.4375;15.6875;20.625;1316;0.1474;0
28416;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 08:15:00;15.4375;15.6875;20.875;1315;0.1472;0
28417;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 08:30:00;15.4375;15.6875;20.375;1315;0.1472;0
28418;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 08:45:00;15.4375;15.6875;20.1875;1315;0.1472;0
28419;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 09:00:00;15.4375;15.6875;20.8125;1314;0.147;0
28420;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 09:15:00;15.4375;15.6875;21.5;1314;0.147;0
28421;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 09:30:00;15.4375;15.6875;21.75;1313;0.1468;0
28422;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 09:45:00;15.4375;15.6875;21.875;1313;0.1468;0
28423;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 10:00:00;15.4375;15.6875;22.625;1312;0.1465;0
28424;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 10:15:00;15.4375;15.6875;22.25;1311;0.1463;0
28425;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 10:30:00;15.4375;15.6875;22.375;1311;0.1463;0
28426;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 10:45:00;15.4375;15.6875;22.375;1310;0.1461;0
28427;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 11:00:00;15.4375;15.6875;21.5625;1310;0.1461;0
28428;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 11:15:00;15.4375;15.6875;21.875;1310;0.1461;0
28429;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 11:30:00;15.4375;15.6875;21.875;1309;0.1459;0
28430;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 11:45:00;15.4375;15.6875;22;1309;0.1459;0
28431;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 12:00:00;15.4375;15.6875;22.25;1308;0.1457;0
28432;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 12:15:00;15.4375;15.6875;22.4375;1308;0.1457;0
28433;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 12:30:00;15.4375;15.6875;22.0625;1308;0.1457;0
28434;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 12:45:00;15.4375;15.6875;21.375;1307;0.1455;0
28435;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 13:00:00;15.4375;15.6875;21.3125;1307;0.1455;0
28436;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 13:15:00;15.4375;15.6875;21;1307;0.1455;0
28437;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 13:30:00;15.4375;15.6875;21.375;1306;0.1453;0
28438;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 13:45:00;15.4375;15.6875;20.75;1306;0.1453;0
28439;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 14:00:00;15.4375;15.6875;20;1306;0.1453;0
28440;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 14:15:00;15.4375;15.6875;20;1306;0.1453;0
28441;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 14:30:00;15.4375;15.6875;19.75;1306;0.1453;0
28442;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 14:45:00;15.4375;15.6875;19.375;1306;0.1453;0
28443;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 15:00:00;15.4375;15.6875;19.25;1306;0.1453;0
28444;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 15:15:00;15.4375;15.75;19.1875;1306;0.1453;0
28445;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 15:30:00;15.4375;15.75;19;1306;0.1453;0
28446;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 15:45:00;15.4375;15.75;18.8125;1306;0.1453;0
28447;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 16:00:00;15.4375;15.75;18.6875;1306;0.1453;0
28448;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 16:15:00;15.4375;15.75;18.5;1306;0.1453;0
28449;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 16:30:00;15.4375;15.75;18.25;1306;0.1453;0
28450;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 16:45:00;15.4375;15.75;18;1306;0.1453;0
28451;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 17:00:00;15.4375;15.75;17.875;1306;0.1453;0
28452;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 17:15:00;15.4375;15.75;17.75;1306;0.1453;0
28453;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 17:30:00;15.4375;15.8125;17.5;1306;0.1453;0
28454;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 17:45:00;15.5;15.8125;17.25;1306;0.1453;0
28455;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 18:00:00;15.5;15.8125;16.875;1306;0.1453;0
28456;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 18:15:00;15.5;15.8125;16.75;1306;0.1453;0
28457;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 18:30:00;15.5;15.8125;16.5625;1306;0.1453;0
28458;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 18:45:00;15.5;15.8125;16.5;1306;0.1453;0
28459;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 19:00:00;15.5;15.8125;16.625;1306;0.1453;0
28460;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 19:15:00;15.5;15.8125;16.625;1306;0.1453;0
28461;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 19:30:00;15.5;15.8125;16.5625;1306;0.1453;0
28462;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 19:45:00;15.5;15.8125;16.5;1306;0.1453;0
28463;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 20:00:00;15.5;15.8125;16.5;1306;0.1453;0
28464;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 20:15:00;15.5;15.8125;16.375;1306;0.1453;0
28465;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 20:30:00;15.5;15.8125;16.25;1306;0.1453;0
28466;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 20:45:00;15.5;15.8125;16.125;1306;0.1453;0
28467;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 21:00:00;15.5;15.8125;16.0625;1306;0.1453;0
28468;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 21:15:00;15.5;15.75;16;1306;0.1453;0
28469;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 21:30:00;15.5;15.75;16.0625;1306;0.1453;0
28470;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 21:45:00;15.5;15.75;16.125;1306;0.1453;0
28471;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 22:00:00;15.5;15.75;16.125;1306;0.1453;0
28472;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 22:15:00;15.5;15.75;16;1306;0.1453;0
28473;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 22:30:00;15.5;15.75;15.4375;1306;0.1453;0
28474;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 22:45:00;15.5;15.75;14;1306;0.1453;0
28475;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 23:00:00;15.5;15.6875;12.8125;1306;0.1453;0
28476;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 23:15:00;15.5;15.6875;12.0625;1306;0.1453;0
28477;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 23:30:00;15.4375;15.6875;11.5;1306;0.1453;0
28478;CZ2_HRADEC_long.csv;202111_94208777;16.08.2021 23:45:00;15.4375;15.6875;11.375;1306;0.1453;0
28479;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 00:00:00;15.4375;15.6875;11.25;1306;0.1453;0
28480;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 00:15:00;15.4375;15.6875;11.1875;1306;0.1453;0
28481;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 00:30:00;15.4375;15.6875;11.125;1306;0.1453;0
28482;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 00:45:00;15.4375;15.6875;10.875;1306;0.1453;0
28483;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 01:00:00;15.4375;15.6875;10.875;1306;0.1453;0
28484;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 01:15:00;15.4375;15.6875;10.625;1306;0.1453;0
28485;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 01:30:00;15.4375;15.6875;10.375;1306;0.1453;0
28486;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 01:45:00;15.4375;15.6875;10.25;1305;0.145;0
28487;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 02:00:00;15.4375;15.625;10.25;1305;0.145;0
28488;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 02:15:00;15.4375;15.625;10.125;1305;0.145;0
28489;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 02:30:00;15.4375;15.5625;10.25;1305;0.145;0
28490;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 02:45:00;15.4375;15.5625;10.125;1305;0.145;0
28491;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 03:00:00;15.4375;15.5625;10;1305;0.145;0
28492;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 03:15:00;15.4375;15.5625;10;1305;0.145;0
28493;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 03:30:00;15.375;15.5625;9.875;1305;0.145;0
28494;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 03:45:00;15.375;15.5625;9.75;1305;0.145;0
28495;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 04:00:00;15.375;15.5625;9.6875;1305;0.145;0
28496;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 04:15:00;15.3125;15.5;9.625;1305;0.145;0
28497;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 04:30:00;15.3125;15.4375;9.5;1305;0.145;0
28498;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 04:45:00;15.3125;15.4375;9.5;1305;0.145;0
28499;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 05:00:00;15.3125;15.4375;9.6875;1304;0.1448;0
28500;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 05:15:00;15.3125;15.4375;9.75;1304;0.1448;0
28501;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 05:30:00;15.3125;15.4375;9.75;1304;0.1448;0
28502;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 05:45:00;15.3125;15.4375;9.8125;1304;0.1448;0
28503;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 06:00:00;15.3125;15.375;9.75;1304;0.1448;0
28504;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 06:15:00;15.25;15.3125;9.6875;1304;0.1448;0
28505;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 06:30:00;15.25;15.3125;9.625;1304;0.1448;0
28506;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 06:45:00;15.1875;15.3125;10;1304;0.1448;0
28507;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 07:00:00;15.1875;15.3125;10.1875;1304;0.1448;0
28508;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 07:15:00;15.1875;15.3125;10.375;1304;0.1448;0
28509;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 07:30:00;15.1875;15.25;10.375;1303;0.1446;0
28510;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 07:45:00;15.1875;15.25;10.4375;1303;0.1446;0
28511;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 08:00:00;15.1875;15.1875;10.5;1303;0.1446;0
28512;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 08:15:00;15.125;15.1875;10.875;1303;0.1446;0
28513;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 08:30:00;15.125;15.1875;11.5;1303;0.1446;0
28514;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 08:45:00;15.0625;15.1875;11.5;1303;0.1446;0
28515;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 09:00:00;15.0625;15.125;12;1303;0.1446;0
28516;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 09:15:00;15.0625;15.125;12.625;1303;0.1446;0
28517;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 09:30:00;15.0625;15.0625;12.1875;1302;0.1444;0
28518;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 09:45:00;15.0625;15.0625;12.0625;1302;0.1444;0
28519;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 10:00:00;15.0625;15.0625;13.1875;1302;0.1444;0
28520;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 10:15:00;15;15.0625;13.25;1301;0.1442;0
28521;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 10:30:00;15;15.0625;12.5625;1301;0.1442;0
28522;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 10:45:00;14.9375;15;12.6875;1301;0.1442;0
28523;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 11:00:00;14.9375;15;12.3125;1300;0.144;0
28524;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 11:15:00;14.9375;14.9375;12.875;1300;0.144;0
28525;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 11:30:00;14.9375;14.9375;13.3125;1300;0.144;0
28526;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 11:45:00;14.9375;14.9375;13.3125;1299;0.1438;0
28527;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 12:00:00;14.9375;14.9375;14.125;1299;0.1438;0
28528;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 12:15:00;14.875;14.9375;14.625;1299;0.1438;0
28529;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 12:30:00;14.875;14.875;15;1298;0.1435;0
28530;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 12:45:00;14.875;14.875;14.4375;1298;0.1435;0
28531;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 13:00:00;14.8125;14.875;14.25;1297;0.1433;0
28532;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 13:15:00;14.8125;14.8125;14.125;1297;0.1433;0
28533;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 13:30:00;14.8125;14.8125;14.4375;1296;0.1431;0
28534;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 13:45:00;14.8125;14.8125;14.375;1296;0.1431;0
28535;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 14:00:00;14.8125;14.8125;14;1296;0.1431;0
28536;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 14:15:00;14.8125;14.8125;13.875;1295;0.1429;0
28537;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 14:30:00;14.8125;14.8125;13.875;1295;0.1429;0
28538;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 14:45:00;14.75;14.8125;13.8125;1295;0.1429;0
28539;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 15:00:00;14.75;14.8125;13.625;1294;0.1427;0
28540;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 15:15:00;14.6875;14.75;13.5;1294;0.1427;0
28541;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 15:30:00;14.6875;14.75;13.625;1294;0.1427;0
28542;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 15:45:00;14.6875;14.6875;13.5;1294;0.1427;0
28543;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 16:00:00;14.6875;14.6875;13.1875;1294;0.1427;0
28544;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 16:15:00;14.6875;14.6875;13;1293;0.1425;0
28545;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 16:30:00;14.6875;14.6875;12.75;1293;0.1425;0
28546;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 16:45:00;14.6875;14.6875;12.625;1293;0.1425;0
28547;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 17:00:00;14.6875;14.6875;12.5;1293;0.1425;0
28548;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 17:15:00;14.6875;14.6875;12.4375;1293;0.1425;0
28549;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 17:30:00;14.6875;14.6875;12.3125;1293;0.1425;0
28550;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 17:45:00;14.625;14.6875;12.125;1293;0.1425;0
28551;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 18:00:00;14.625;14.6875;12.0625;1293;0.1425;0
28552;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 18:15:00;14.625;14.6875;11.875;1293;0.1425;0
28553;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 18:30:00;14.625;14.6875;11.625;1293;0.1425;0
28554;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 18:45:00;14.5625;14.625;11.5;1293;0.1425;0
28555;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 19:00:00;14.5625;14.625;11.5;1293;0.1425;0
28556;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 19:15:00;14.5625;14.625;11.625;1293;0.1425;0
28557;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 19:30:00;14.5625;14.5625;11.6875;1293;0.1425;0
28558;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 19:45:00;14.5625;14.5625;11.625;1293;0.1425;0
28559;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 20:00:00;14.5625;14.5625;11.375;1293;0.1425;0
28560;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 20:15:00;14.5625;14.5625;11.375;1293;0.1425;0
28561;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 20:30:00;14.5625;14.5625;11.4375;1293;0.1425;0
28562;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 20:45:00;14.5625;14.5625;11.5625;1293;0.1425;0
28563;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 21:00:00;14.5625;14.5625;11.5625;1293;0.1425;0
28564;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 21:15:00;14.5625;14.5625;11.5;1293;0.1425;0
28565;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 21:30:00;14.5;14.5625;11.5;1293;0.1425;0
28566;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 21:45:00;14.5;14.5625;11.5625;1293;0.1425;0
28567;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 22:00:00;14.5;14.5625;11.5625;1293;0.1425;0
28568;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 22:15:00;14.4375;14.5;11.5;1293;0.1425;0
28569;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 22:30:00;14.4375;14.5;11.5;1293;0.1425;0
28570;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 22:45:00;14.4375;14.4375;11.5;1293;0.1425;0
28571;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 23:00:00;14.4375;14.4375;11.5;1293;0.1425;0
28572;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 23:15:00;14.4375;14.4375;11.5;1293;0.1425;0
28573;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 23:30:00;14.4375;14.4375;11.5;1292;0.1423;0
28574;CZ2_HRADEC_long.csv;202111_94208777;17.08.2021 23:45:00;14.4375;14.4375;11.4375;1292;0.1423;0
28575;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 00:00:00;14.4375;14.4375;11.375;1292;0.1423;0
28576;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 00:15:00;14.4375;14.4375;11.3125;1292;0.1423;0
28577;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 00:30:00;14.4375;14.4375;11.25;1292;0.1423;0
28578;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 00:45:00;14.4375;14.4375;11.25;1292;0.1423;0
28579;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 01:00:00;14.375;14.375;11.1875;1292;0.1423;0
28580;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 01:15:00;14.375;14.375;11.125;1292;0.1423;0
28581;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 01:30:00;14.375;14.375;11.125;1292;0.1423;0
28582;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 01:45:00;14.375;14.3125;11.125;1292;0.1423;0
28583;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 02:00:00;14.3125;14.3125;11.125;1292;0.1423;0
28584;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 02:15:00;14.3125;14.3125;11.125;1292;0.1423;0
28585;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 02:30:00;14.3125;14.3125;11;1292;0.1423;0
28586;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 02:45:00;14.3125;14.3125;10.875;1292;0.1423;0
28587;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 03:00:00;14.3125;14.3125;10.5625;1292;0.1423;0
28588;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 03:15:00;14.3125;14.3125;10.375;1292;0.1423;0
28589;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 03:30:00;14.3125;14.3125;10.25;1291;0.142;0
28590;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 03:45:00;14.3125;14.3125;10.1875;1291;0.142;0
28591;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 04:00:00;14.3125;14.25;10.125;1291;0.142;0
28592;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 04:15:00;14.25;14.25;9.875;1291;0.142;0
28593;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 04:30:00;14.25;14.1875;9.75;1291;0.142;0
28594;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 04:45:00;14.25;14.1875;10;1291;0.142;0
28595;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 05:00:00;14.1875;14.1875;10.375;1291;0.142;0
28596;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 05:15:00;14.1875;14.1875;10.75;1291;0.142;0
28597;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 05:30:00;14.1875;14.1875;10.8125;1291;0.142;0
28598;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 05:45:00;14.1875;14.1875;11.1875;1291;0.142;0
28599;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 06:00:00;14.1875;14.1875;11.375;1291;0.142;0
28600;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 06:15:00;14.1875;14.1875;11.5;1291;0.142;0
28601;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 06:30:00;14.1875;14.1875;11.6875;1291;0.142;0
28602;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 06:45:00;14.1875;14.125;12.125;1291;0.142;0
28603;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 07:00:00;14.1875;14.125;12.25;1291;0.142;0
28604;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 07:15:00;14.1875;14.125;12.6875;1290;0.1418;0
28605;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 07:30:00;14.125;14.0625;13;1290;0.1418;0
28606;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 07:45:00;14.125;14.0625;13.25;1290;0.1418;0
28607;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 08:00:00;14.125;14.0625;12.9375;1290;0.1418;0
28608;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 08:15:00;14.0625;14.0625;13.125;1289;0.1416;0
28609;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 08:30:00;14.0625;14.0625;13.5625;1289;0.1416;0
28610;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 08:45:00;14.0625;14.0625;13.875;1289;0.1416;0
28611;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 09:00:00;14.0625;14.0625;14.0625;1288;0.1414;0
28612;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 09:15:00;14.0625;14.0625;13.6875;1288;0.1414;0
28613;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 09:30:00;14.0625;14.0625;13.5625;1288;0.1414;0
28614;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 09:45:00;14.0625;14.0625;13.875;1288;0.1414;0
28615;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 10:00:00;14.0625;14;13.9375;1288;0.1414;0
28616;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 10:15:00;14.0625;14;14;1287;0.1412;0
28617;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 10:30:00;14.0625;14;14.375;1287;0.1412;0
28618;CZ2_HRADEC_long.csv;202111_94208777;18.08.2021 10:45:00;14;14;14.125;1287;0.1412;0
